County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Bryan,Georgia,94,4,5,0,5.3%,0,0,32.01425892,-81.44337836,2020-06-19 22:28 EDT
Peach,Georgia,92,0,9,0,9.8%,0,0,32.5688118,-83.82678717,2020-06-19 22:28 EDT
Cook,Georgia,89,3,1,0,1.1%,0,0,31.15391366,-83.4303617,2020-06-19 22:28 EDT
Elbert,Georgia,89,1,0,0,0.0%,0,0,34.1178701,-82.84199623,2020-06-19 22:28 EDT
Atkinson,Georgia,89,6,2,0,2.2%,0,0,31.29712539,-82.8801485,2020-06-19 22:28 EDT
Greene,Georgia,88,1,9,1,10.2%,0,0,33.57875281,-83.16670569,2020-06-19 22:28 EDT
Berrien,Georgia,86,3,0,0,0.0%,0,0,31.27606105,-83.22975532,2020-06-19 22:28 EDT
Lamar,Georgia,86,1,5,0,5.8%,0,0,33.76059,-95.82812,2020-06-19 22:28 EDT
Clinch,Georgia,85,2,2,0,2.4%,0,0,30.91495659,-82.7062035,2020-06-19 22:28 EDT
Stewart,Georgia,82,11,1,0,1.2%,0,0,32.0786911,-84.83407425,2020-06-19 22:28 EDT
Camden,Georgia,81,5,1,0,1.2%,0,0,30.93250252,-81.67112807,2020-06-19 22:28 EDT
Pike,Georgia,81,5,3,0,3.7%,0,0,33.09217827,-84.38919321,2020-06-19 22:28 EDT
Johnson,Georgia,80,2,2,0,2.5%,0,0,32.70149191,-82.66004169,2020-06-19 22:28 EDT
Oglethorpe,Georgia,80,3,7,0,8.8%,0,0,33.88064727,-83.0805677,2020-06-19 22:28 EDT
Mcduffie,Georgia,78,2,5,0,6.4%,0,0,33.47954268,-82.48106247,2020-06-19 22:28 EDT
Pickens,Georgia,78,3,5,1,6.4%,0,0,34.46428491,-84.465653,2020-06-19 22:28 EDT
Madison,Georgia,77,2,4,2,5.2%,0,0,34.12777423,-83.20911717,2020-06-19 22:28 EDT
Tattnall,Georgia,77,8,0,0,0.0%,0,0,32.04576272,-82.05815138,2020-06-19 22:28 EDT
Washington,Georgia,77,0,1,0,1.3%,0,0,32.969519,-82.79585686,2020-06-19 22:28 EDT
Fannin,Georgia,74,1,1,0,1.4%,0,0,34.86418423,-84.31991879,2020-06-19 22:28 EDT
Screven,Georgia,74,3,4,0,5.4%,0,0,32.75056735,-81.61198076,2020-06-19 22:28 EDT
Wilkinson,Georgia,74,0,7,0,9.5%,0,0,32.80243181,-83.17127711,2020-06-19 22:28 EDT
Brantley,Georgia,73,1,2,0,2.7%,0,0,31.19685689,-81.9820173,2020-06-19 22:28 EDT
Jenkins,Georgia,72,10,9,0,12.5%,0,0,32.79240686,-81.96353889,2020-06-19 22:28 EDT
Jeff Davis,Georgia,71,5,2,0,2.8%,0,0,31.80543241,-82.63674666,2020-06-19 22:28 EDT
Marion,Georgia,69,1,3,0,4.3%,0,0,32.35344941,-84.52455824,2020-06-19 22:28 EDT
Jefferson,Georgia,66,3,1,0,1.5%,0,0,33.0549109,-82.41810831,2020-06-19 22:28 EDT
Telfair,Georgia,63,2,2,0,3.2%,0,0,31.9293189,-82.93898954,2020-06-19 22:28 EDT
Dodge,Georgia,62,0,2,0,3.2%,0,0,32.17221725,-83.16835288,2020-06-19 22:28 EDT
Haralson,Georgia,62,0,4,0,6.5%,0,0,33.79416486,-85.21083564,2020-06-19 22:28 EDT
Jasper,Georgia,61,0,1,0,1.6%,0,0,33.31638086,-83.68809707,2020-06-19 22:28 EDT
Dade,Georgia,57,3,1,0,1.8%,0,0,34.85455153,-85.50443619,2020-06-19 22:28 EDT
Clay,Georgia,56,1,2,0,3.6%,0,0,31.61804399,-84.96809245,2020-06-19 22:28 EDT
Union,Georgia,56,0,3,0,5.4%,0,0,34.83393046,-83.99045062,2020-06-19 22:28 EDT
Emanuel,Georgia,55,3,2,0,3.6%,0,0,32.58976118,-82.30168513,2020-06-19 22:28 EDT
Bleckley,Georgia,54,1,1,0,1.9%,0,0,32.43453726,-83.32783694,2020-06-19 22:28 EDT
Talbot,Georgia,53,0,2,0,3.8%,0,0,32.69941969,-84.53297092,2020-06-19 22:28 EDT
Jones,Georgia,51,0,0,0,0.0%,0,0,33.02515,-83.56035212,2020-06-19 22:28 EDT
Chattooga,Georgia,49,3,2,0,4.1%,0,0,34.4749213,-85.34555104,2020-06-19 22:28 EDT
Seminole,Georgia,48,0,2,0,4.2%,0,0,30.94796731,-84.8685677,2020-06-19 22:28 EDT
Hart,Georgia,47,1,0,0,0.0%,0,0,34.34543654,-82.97082417,2020-06-19 22:28 EDT
Pulaski,Georgia,46,0,2,0,4.3%,0,0,32.23221006,-83.47595871,2020-06-19 22:28 EDT
Heard,Georgia,45,0,3,0,6.7%,0,0,33.29691499,-85.12838545,2020-06-19 22:28 EDT
Irwin,Georgia,45,3,1,0,2.2%,0,0,31.60228761,-83.27631819,2020-06-19 22:28 EDT
Miller,Georgia,45,0,0,0,0.0%,0,0,31.16394414,-84.73065654,2020-06-19 22:28 EDT
Morgan,Georgia,44,2,0,0,0.0%,0,0,34.45333,-86.93016,2020-06-19 22:28 EDT
Wayne,Georgia,44,0,0,0,0.0%,0,0,31.55141259,-81.91673816,2020-06-19 22:28 EDT
Wilkes,Georgia,43,1,1,0,2.3%,0,0,33.78244142,-82.74431235,2020-06-19 22:28 EDT
Charlton,Georgia,38,2,2,0,5.3%,0,0,30.78171091,-82.13776476,2020-06-19 22:28 EDT
Baker,Georgia,36,0,3,0,8.3%,0,0,31.32609409,-84.44447039,2020-06-19 22:28 EDT
Towns,Georgia,35,0,1,0,2.9%,0,0,34.91664063,-83.7371836,2020-06-19 22:28 EDT
Wheeler,Georgia,34,1,0,0,0.0%,0,0,32.11699453,-82.72456357,2020-06-19 22:28 EDT
Crawford,Georgia,34,2,0,0,0.0%,0,0,32.71449856,-83.98633841,2020-06-19 22:28 EDT
Rabun,Georgia,33,0,4,0,12.1%,0,0,34.88167573,-83.40221365,2020-06-19 22:28 EDT
Long,Georgia,28,1,1,0,3.6%,0,0,31.7525468,-81.74578697,2020-06-19 22:28 EDT
Taylor,Georgia,27,0,2,0,7.4%,0,0,32.55558686,-84.24922651,2020-06-19 22:28 EDT
Montgomery,Georgia,24,0,0,0,0.0%,0,0,32.17335546,-82.53483678,2020-06-19 22:28 EDT
Twiggs,Georgia,23,1,1,0,4.3%,0,0,32.66716778,-83.42700283,2020-06-19 22:28 EDT
Mcintosh,Georgia,22,2,1,0,4.5%,0,0,31.49917809,-81.41109983,2020-06-19 22:28 EDT
Schley,Georgia,21,1,1,0,4.8%,0,0,32.26200792,-84.31478743,2020-06-19 22:28 EDT
Candler,Georgia,20,1,0,0,0.0%,0,0,32.40338087,-82.07363459,2020-06-19 22:28 EDT
Lincoln,Georgia,19,1,1,0,5.3%,0,0,33.79723474,-82.46708136,2020-06-19 22:28 EDT
Warren,Georgia,19,0,0,0,0.0%,0,0,33.40892921,-82.67672549,2020-06-19 22:28 EDT
Treutlen,Georgia,18,1,1,0,5.6%,0,0,32.4038265,-82.56725914,2020-06-19 22:28 EDT
Webster,Georgia,17,0,1,0,5.9%,0,0,32.046727600000004,-84.55088178,2020-06-19 22:28 EDT
Quitman,Georgia,15,0,1,0,6.7%,0,0,31.86654953,-85.01295456,2020-06-19 22:28 EDT
Evans,Georgia,15,3,0,0,0.0%,0,0,32.15680035,-81.88693171,2020-06-19 22:28 EDT
Taliaferro,Georgia,2,0,0,0,0.0%,0,0,33.56613302,-82.87881086,2020-06-19 22:28 EDT
Glascock,Georgia,2,0,0,0,0.0%,0,0,33.22930468,-82.6107943,2020-06-19 22:28 EDT
Fairfax,Virginia,13244,35,432,1,3.3%,0,0,38.84179,-77.30887,2020-06-19 22:28 EDT
Prince William,Virginia,6756,72,131,4,1.9%,0,0,38.7024474,-77.4800235,2020-06-19 22:28 EDT
Loudoun,Virginia,3504,5,82,0,2.3%,0,0,39.09069908,-77.63564793,2020-06-19 22:28 EDT
Chesterfield,Virginia,2456,81,46,6,1.9%,0,0,37.37756,-77.50816999999998,2020-06-19 22:28 EDT
Arlington,Virginia,2396,14,126,0,5.3%,0,0,38.8905,-77.08629,2020-06-19 22:28 EDT
Henrico,Virginia,2368,26,138,0,5.8%,0,0,37.5059,-77.3324,2020-06-19 22:28 EDT
Alexandria,Virginia,2198,12,48,0,2.2%,0,0,38.81838615,-77.08622964,2020-06-19 22:28 EDT
Richmond City,Virginia,1929,34,29,0,1.5%,0,0,37.52950871,-77.47573291,2020-06-19 22:28 EDT
Manassas City,Virginia,1352,15,16,2,1.2%,0,0,38.74791903,-77.48363722,2020-06-19 22:28 EDT
Accomack,Virginia,1022,4,14,0,1.4%,0,0,37.76287263,-75.65193639,2020-06-19 22:28 EDT
Virginia Beach,Virginia,950,14,27,0,2.8%,2,0,36.75528,-76.05962,2020-06-19 22:28 EDT
Stafford,Virginia,921,4,5,0,0.5%,0,0,38.42346,-77.40816,2020-06-19 22:28 EDT
Harrisonburg,Virginia,874,4,23,0,2.6%,0,0,38.45163,-78.8697,2020-06-19 22:28 EDT
Spotsylvania,Virginia,874,12,19,2,2.2%,0,0,38.20174,-77.58855,2020-06-19 22:28 EDT
Culpeper,Virginia,792,2,9,0,1.1%,0,0,38.48605844,-77.95596055,2020-06-19 22:28 EDT
Chesapeake,Virginia,709,12,16,0,2.3%,0,0,36.6777309,-76.30222884,2020-06-19 22:28 EDT
Norfolk,Virginia,707,3,7,0,1.0%,0,0,36.89279963,-76.26098429,2020-06-19 22:28 EDT
Rockingham,Virginia,646,5,7,0,1.1%,0,0,38.51222637,-78.87590319,2020-06-19 22:28 EDT
Buckingham,Virginia,552,0,3,0,0.5%,0,0,37.57189062,-78.52877981,2020-06-19 22:28 EDT
Shenandoah,Virginia,534,4,27,0,5.1%,0,0,38.85840741,-78.57045450000003,2020-06-19 22:28 EDT
Frederick,Virginia,446,2,4,0,0.9%,0,0,39.20458728,-78.26259239,2020-06-19 22:28 EDT
Newport News,Virginia,410,8,10,0,2.4%,0,0,37.08358,-76.48065,2020-06-19 22:28 EDT
Portsmouth,Virginia,405,3,13,0,3.2%,0,0,36.84915825,-76.35371775,2020-06-19 22:28 EDT
Manassas Park,Virginia,402,9,5,0,1.2%,0,0,38.76673,-77.44173,2020-06-19 22:28 EDT
Fauquier,Virginia,401,2,6,0,1.5%,0,0,38.73852654,-77.80916803,2020-06-19 22:28 EDT
Hanover,Virginia,387,7,25,0,6.5%,0,0,37.76881,-77.37109,2020-06-19 22:28 EDT
Suffolk,Virginia,353,4,34,0,9.6%,0,0,36.69769814,-76.63778097,2020-06-19 22:28 EDT
Greensville,Virginia,344,0,7,0,2.0%,0,0,36.67576932,-77.55960212,2020-06-19 22:28 EDT
Albemarle,Virginia,304,2,8,0,2.6%,0,0,38.02284365,-78.55658355,2020-06-19 22:28 EDT
Richmond,Virginia,301,6,7,2,2.3%,0,0,37.93696035,-76.72960686,2020-06-19 22:28 EDT
Roanoke City,Virginia,291,14,10,0,3.4%,0,0,37.27828619,-79.95801417,2020-06-19 22:28 EDT
Winchester,Virginia,278,2,3,0,1.1%,0,0,39.17339910000001,-78.17468016,2020-06-19 22:28 EDT
Northampton,Virginia,267,0,27,0,10.1%,0,0,37.3517109,-75.90334959,2020-06-19 22:28 EDT
Page,Virginia,261,2,24,0,9.2%,0,0,38.6200573,-78.48426932,2020-06-19 22:28 EDT
Hampton,Virginia,252,1,5,0,2.0%,0,0,37.05541625,-76.36283063,2020-06-19 22:28 EDT
James City,Virginia,238,1,15,0,6.3%,0,0,37.31327387,-76.77335259,2020-06-19 22:28 EDT
Warren,Virginia,235,1,4,0,1.7%,0,0,38.90869184,-78.20742624,2020-06-19 22:28 EDT
Mecklenburg,Virginia,234,1,24,0,10.3%,0,0,36.68677701,-78.3594444,2020-06-19 22:28 EDT
Henry,Virginia,224,10,3,0,1.3%,0,0,36.68469446,-79.981205,2020-06-19 22:28 EDT
Fredericksburg,Virginia,219,1,1,0,0.5%,0,0,38.26484995,-77.42732004,2020-06-19 22:28 EDT
Galax,Virginia,217,6,11,0,5.1%,0,0,36.66610611,-80.91725695,2020-06-19 22:28 EDT
Petersburg,Virginia,197,1,3,0,1.5%,0,0,37.20439215,-77.39164415,2020-06-19 22:28 EDT
Carroll,Virginia,187,9,5,0,2.7%,0,0,36.73156762,-80.73396,2020-06-19 22:28 EDT
Sussex,Virginia,185,0,2,0,1.1%,0,0,36.9216114,-77.26189903,2020-06-19 22:28 EDT
Prince George,Virginia,179,9,0,0,0.0%,0,0,37.22086,-77.28673,2020-06-19 22:28 EDT
Prince Edward,Virginia,173,0,3,0,1.7%,0,0,37.22429738,-78.44105653,2020-06-19 22:28 EDT
Augusta,Virginia,166,2,2,0,1.2%,0,0,38.16445125,-79.13389606,2020-06-19 22:28 EDT
Charlottesville,Virginia,164,0,3,0,1.8%,0,0,38.03731327,-78.48702109,2020-06-19 22:28 EDT
Roanoke,Virginia,161,12,5,0,3.1%,0,0,37.20889549,-80.05082,2020-06-19 22:28 EDT
Isle of Wight,Virginia,159,1,8,0,5.0%,0,0,36.90815,-76.70794000000002,2020-06-19 22:28 EDT
Southampton,Virginia,154,0,2,0,1.3%,0,0,36.72029322,-77.10584416,2020-06-19 22:28 EDT
Hopewell,Virginia,151,1,2,0,1.3%,0,0,37.29182512,-77.29848762,2020-06-19 22:28 EDT
Orange,Virginia,136,0,2,0,1.5%,0,0,38.24621838,-78.01367978,2020-06-19 22:28 EDT
Colonial Heights,Virginia,126,7,17,0,13.5%,0,0,37.25407,-77.41114,2020-06-19 22:28 EDT
Caroline,Virginia,121,2,4,0,3.3%,0,0,38.02676758,-77.34725811,2020-06-19 22:28 EDT
Dinwiddie,Virginia,118,4,0,0,0.0%,0,0,37.07590078,-77.63222890000002,2020-06-19 22:28 EDT
Goochland,Virginia,115,0,6,0,5.2%,0,0,37.72201887,-77.91622239,2020-06-19 22:28 EDT
Emporia,Virginia,112,5,6,0,5.4%,0,0,36.69523922,-77.53591224,2020-06-19 22:28 EDT
Lynchburg,Virginia,105,6,1,0,1.0%,0,0,37.40040903,-79.19097922,2020-06-19 22:28 EDT
Fluvanna,Virginia,103,0,6,0,5.8%,0,0,37.84178343,-78.27782392,2020-06-19 22:28 EDT
Louisa,Virginia,102,0,1,0,1.0%,0,0,37.9781295,-77.96296193,2020-06-19 22:28 EDT
Montgomery,Virginia,97,0,2,0,2.1%,0,0,37.1741967,-80.3871977,2020-06-19 22:28 EDT
York,Virginia,97,3,3,0,3.1%,0,0,37.24188617,-76.55913612,2020-06-19 22:28 EDT
Bedford,Virginia,95,1,2,0,2.1%,0,0,37.3151688,-79.52419629,2020-06-19 22:28 EDT
King George,Virginia,95,0,4,0,4.2%,0,0,38.26802,-77.18348,2020-06-19 22:28 EDT
Brunswick,Virginia,90,18,1,0,1.1%,0,0,36.76470744,-77.85898607,2020-06-19 22:28 EDT
Westmoreland,Virginia,87,0,1,0,1.1%,0,0,38.11145983,-76.80137836,2020-06-19 22:28 EDT
Nottoway,Virginia,80,6,0,0,0.0%,0,0,37.14307695,-78.05121612,2020-06-19 22:28 EDT
Pittsylvania,Virginia,76,0,1,0,1.3%,0,0,36.82136769,-79.39711043,2020-06-19 22:28 EDT
Grayson,Virginia,74,5,2,0,2.7%,0,0,36.65660633,-81.22501876,2020-06-19 22:28 EDT
Danville,Virginia,68,0,2,0,2.9%,0,0,36.58323629,-79.40861161,2020-06-19 22:28 EDT
Fairfax City,Virginia,67,0,6,0,9.0%,0,0,38.85312126,-77.29974173,2020-06-19 22:28 EDT
Staunton,Virginia,62,0,0,0,0.0%,0,0,38.15928507,-79.06080326,2020-06-19 22:28 EDT
Waynesboro,Virginia,61,0,0,0,0.0%,0,0,38.06730293,-78.90125161,2020-06-19 22:28 EDT
Powhatan,Virginia,59,4,2,2,3.4%,0,0,37.55056893,-77.91494658,2020-06-19 22:28 EDT
Martinsville,Virginia,59,1,1,0,1.7%,0,0,36.68266194,-79.86358562,2020-06-19 22:28 EDT
Washington,Virginia,58,0,4,0,6.9%,0,0,36.72428641,-81.96018363,2020-06-19 22:28 EDT
Falls Church,Virginia,58,0,7,0,12.1%,0,0,38.88549,-77.17362,2020-06-19 22:28 EDT
Botetourt,Virginia,55,4,4,0,7.3%,0,0,37.55715182,-79.81229351,2020-06-19 22:28 EDT
Williamsburg,Virginia,54,0,5,0,9.3%,0,0,37.26927,-76.70756,2020-06-19 22:28 EDT
Essex,Virginia,54,0,0,0,0.0%,0,0,37.93904509,-76.94085033,2020-06-19 22:28 EDT
Cumberland,Virginia,50,0,0,0,0.0%,0,0,37.51246256,-78.24470613,2020-06-19 22:28 EDT
Salem,Virginia,49,1,3,0,6.1%,0,0,37.28619197,-80.05506639,2020-06-19 22:28 EDT
Franklin,Virginia,48,2,1,0,2.1%,0,0,36.9919569,-79.88091432,2020-06-19 22:28 EDT
Greene,Virginia,48,0,1,0,2.1%,0,0,38.29788742,-78.46686026,2020-06-19 22:28 EDT
New Kent,Virginia,48,0,1,0,2.1%,0,0,37.51805,-76.97829,2020-06-19 22:28 EDT
Franklin City,Virginia,44,0,2,0,4.5%,0,0,38.00739,-75.38297,2020-06-19 22:28 EDT
Clarke,Virginia,44,1,0,0,0.0%,0,0,39.11226571,-77.99664284,2020-06-19 22:28 EDT
Madison,Virginia,42,0,1,0,2.4%,0,0,32.6096,-90.01833,2020-06-19 22:28 EDT
Wythe,Virginia,42,0,1,0,2.4%,0,0,36.91714461,-81.07860871,2020-06-19 22:28 EDT
Amelia,Virginia,41,2,1,0,2.4%,0,0,37.33608741,-77.97632194,2020-06-19 22:28 EDT
Gloucester,Virginia,41,1,1,0,2.4%,0,0,37.41114259,-76.53781434,2020-06-19 22:28 EDT
Halifax,Virginia,39,0,1,0,2.6%,0,0,36.76698983,-78.93652088,2020-06-19 22:28 EDT
Patrick,Virginia,36,0,0,0,0.0%,0,0,36.67841005,-80.28416958,2020-06-19 22:28 EDT
Charles City,Virginia,35,1,2,0,5.7%,0,0,37.34197,-77.0725,2020-06-19 22:28 EDT
Appomattox,Virginia,35,1,0,0,0.0%,0,0,37.3723644,-78.81223123,2020-06-19 22:28 EDT
King William,Virginia,33,0,0,0,0.0%,0,0,37.6871,-77.0158,2020-06-19 22:28 EDT
Pulaski,Virginia,31,0,1,0,3.2%,0,0,37.06353636,-80.71403809,2020-06-19 22:28 EDT
Alleghany,Virginia,30,0,2,0,6.7%,0,0,37.78772702,-80.00671168,2020-06-19 22:28 EDT
Campbell,Virginia,30,2,1,0,3.3%,0,0,37.20558363,-79.09640666,2020-06-19 22:28 EDT
Smyth,Virginia,30,2,0,0,0.0%,0,0,36.84389579,-81.53705046,2020-06-19 22:28 EDT
Charlotte,Virginia,30,0,0,0,0.0%,0,0,37.01172681,-78.66161432,2020-06-19 22:28 EDT
Amherst,Virginia,28,0,0,0,0.0%,0,0,37.60480918,-79.14511364,2020-06-19 22:28 EDT
Northumberland,Virginia,28,1,1,0,3.6%,0,0,37.88860203,-76.42022604,2020-06-19 22:28 EDT
Wise,Virginia,27,0,2,0,7.4%,0,0,36.9751375,-82.62122028,2020-06-19 22:28 EDT
King and Queen,Virginia,24,0,1,0,4.2%,0,0,37.71868342,-76.89533469,2020-06-19 22:28 EDT
Lunenburg,Virginia,21,0,0,0,0.0%,0,0,36.94621271,-78.24053520000002,2020-06-19 22:28 EDT
Nelson,Virginia,18,0,0,0,0.0%,0,0,37.78741142,-78.88659756,2020-06-19 22:28 EDT
Rockbridge,Virginia,18,0,0,0,0.0%,0,0,37.81456911,-79.44756207,2020-06-19 22:28 EDT
Buchanan,Virginia,18,0,0,0,0.0%,0,0,37.26665894,-82.03604347,2020-06-19 22:28 EDT
Rappahannock,Virginia,16,0,0,0,0.0%,0,0,38.6845483,-78.15922291,2020-06-19 22:28 EDT
Middlesex,Virginia,14,0,0,0,0.0%,0,0,37.6334553,-76.55146282,2020-06-19 22:28 EDT
Surry,Virginia,13,0,1,0,7.7%,0,0,37.11679729,-76.88839694,2020-06-19 22:28 EDT
Poquoson,Virginia,12,0,0,0,0.0%,0,0,37.13031586,-76.35697963,2020-06-19 22:28 EDT
Buena Vista City,Virginia,12,0,0,0,0.0%,0,0,37.73149733,-79.35661012,2020-06-19 22:28 EDT
Lancaster,Virginia,11,0,0,0,0.0%,0,0,37.72014318,-76.46744581,2020-06-19 22:28 EDT
Floyd,Virginia,10,0,1,0,10.0%,0,0,36.93152057,-80.36251257,2020-06-19 22:28 EDT
Lee,Virginia,9,0,0,0,0.0%,0,0,36.70537247,-83.12849892,2020-06-19 22:28 EDT
Radford,Virginia,9,0,0,0,0.0%,0,0,37.12143043,-80.56331233,2020-06-19 22:28 EDT
Tazewell,Virginia,9,0,0,0,0.0%,0,0,37.12499384,-81.5606122,2020-06-19 22:28 EDT
Russell,Virginia,9,0,0,0,0.0%,0,0,36.93371509,-82.09564940000001,2020-06-19 22:28 EDT
Scott,Virginia,8,0,2,0,25.0%,0,0,36.71416459,-82.60295752,2020-06-19 22:28 EDT
Lexington,Virginia,8,0,0,0,0.0%,0,0,33.90171151,-81.54098339,2020-06-19 22:28 EDT
Giles,Virginia,6,0,0,0,0.0%,0,0,37.31404152,-80.70365054,2020-06-19 22:28 EDT
Craig,Virginia,6,0,0,0,0.0%,0,0,37.48130212,-80.21219016,2020-06-19 22:28 EDT
Mathews,Virginia,5,0,0,0,0.0%,0,0,37.43927322,-76.34544721,2020-06-19 22:28 EDT
Bristol,Virginia,4,0,0,0,0.0%,0,0,36.61291695,-82.16590979,2020-06-19 22:28 EDT
Covington,Virginia,4,0,0,0,0.0%,0,0,37.77856067,-79.9868353,2020-06-19 22:28 EDT
Highland,Virginia,3,0,0,0,0.0%,0,0,38.36228288,-79.56855427,2020-06-19 22:28 EDT
Norton,Virginia,2,0,0,0,0.0%,0,0,36.9316325,-82.62591248,2020-06-19 22:28 EDT
Bland,Virginia,1,1,0,0,0.0%,0,0,37.13409432,-81.13021167,2020-06-19 22:28 EDT
Dickenson,Virginia,1,0,0,0,0.0%,0,0,37.12563942,-82.35024659999998,2020-06-19 22:28 EDT
Bath,Virginia,0,0,0,0,nan%,0,0,38.05862614,-79.74119791,2020-06-19 22:28 EDT
Jefferson,Louisiana,8542,35,474,2,5.5%,0,0,29.9596,-90.17182,2020-06-19 22:28 EDT
Orleans,Louisiana,7448,0,526,3,7.1%,0,0,30.03843182,-89.90055149,2020-06-19 22:28 EDT
East Baton Rouge,Louisiana,4218,0,262,2,6.2%,0,0,30.53926541,-91.09217012,2020-06-19 22:28 EDT
Caddo,Louisiana,2831,0,219,2,7.7%,0,0,32.75632,-93.97374,2020-06-19 22:28 EDT
St. Tammany,Louisiana,1966,0,170,0,8.6%,0,0,30.39408,-89.89506999999998,2020-06-19 22:28 EDT
Ouachita,Louisiana,1881,0,66,0,3.5%,0,0,32.47831651,-92.15480686,2020-06-19 22:28 EDT
Lafayette,Louisiana,1310,8,32,0,2.4%,0,0,30.20678822,-92.06389372,2020-06-19 22:28 EDT
Rapides,Louisiana,1290,61,48,1,3.7%,0,0,31.19843924,-92.53308595,2020-06-19 22:28 EDT
Tangipahoa,Louisiana,1078,0,42,0,3.9%,0,0,30.64545741,-90.41177337,2020-06-19 22:28 EDT
Lafourche,Louisiana,998,0,83,5,8.3%,0,0,29.765290000000004,-90.76881,2020-06-19 22:28 EDT
Ascension,Louisiana,961,0,58,0,6.0%,0,0,30.20549338,-90.9088583,2020-06-19 22:28 EDT
St. John the Baptist,Louisiana,917,13,85,2,9.3%,0,0,30.07866499,-90.54541322,2020-06-19 22:28 EDT
Calcasieu,Louisiana,831,7,52,0,6.3%,0,0,30.229699199999995,-93.35799892,2020-06-19 22:28 EDT
Terrebonne,Louisiana,826,0,59,1,7.1%,0,0,29.43006669,-90.87546183,2020-06-19 22:28 EDT
St. Charles,Louisiana,685,18,46,0,6.7%,0,0,29.9052798,-90.3824403,2020-06-19 22:28 EDT
Iberville,Louisiana,662,44,43,0,6.5%,0,0,30.25861183,-91.35399609,2020-06-19 22:28 EDT
Bossier,Louisiana,643,115,28,0,4.4%,0,0,32.67886191,-93.60531071,2020-06-19 22:28 EDT
Acadia,Louisiana,639,14,32,0,5.0%,0,0,30.29050871,-92.41197696,2020-06-19 22:28 EDT
Livingston,Louisiana,638,65,34,1,5.3%,0,0,30.45023884,-90.73914828,2020-06-19 22:28 EDT
St. Bernard,Louisiana,598,18,23,0,3.8%,0,0,29.86715,-89.85868,2020-06-19 22:28 EDT
Washington,Louisiana,570,10,43,0,7.5%,0,0,30.85339216,-90.04050446,2020-06-19 22:28 EDT
St. Martin,Louisiana,483,42,28,0,5.8%,0,0,30.12895397,-91.60824755,2020-06-19 22:28 EDT
Iberia,Louisiana,459,0,42,0,9.2%,0,0,29.8980112,-91.72954301,2020-06-19 22:28 EDT
St. Landry,Louisiana,453,60,55,0,12.1%,0,0,30.84436,-92.2579,2020-06-19 22:28 EDT
Franklin,Louisiana,412,0,14,0,3.4%,0,0,32.13329943,-91.67379708,2020-06-19 22:28 EDT
St. Mary,Louisiana,373,10,35,0,9.4%,0,0,29.71330317,-91.44813878,2020-06-19 22:28 EDT
Union,Louisiana,372,0,20,0,5.4%,0,0,32.83185619,-92.37480089,2020-06-19 22:28 EDT
St. James,Louisiana,331,18,28,0,8.5%,0,0,30.41825,-91.09344,2020-06-19 22:28 EDT
Assumption,Louisiana,324,42,14,0,4.3%,0,0,29.9008158,-91.06259177,2020-06-19 22:28 EDT
De Soto,Louisiana,311,36,17,0,5.5%,0,0,32.05631831,-93.73641134,2020-06-19 22:28 EDT
Webster,Louisiana,311,0,9,0,2.9%,0,0,32.71359019,-93.33509249,2020-06-19 22:28 EDT
Madison,Louisiana,289,2,2,0,0.7%,0,0,32.36400527,-91.24897524,2020-06-19 22:28 EDT
Lincoln,Louisiana,269,10,19,1,7.1%,0,0,33.98547052,-91.55475994,2020-06-19 22:28 EDT
East Feliciana,Louisiana,263,32,32,0,12.2%,0,0,30.84482607,-91.04601837,2020-06-19 22:28 EDT
East Carroll,Louisiana,260,16,0,0,0.0%,0,0,32.73086858,-91.23907794,2020-06-19 22:28 EDT
Plaquemines,Louisiana,234,6,17,0,7.3%,0,0,29.48327508,-89.6525564,2020-06-19 22:28 EDT
West Baton Rouge,Louisiana,231,26,30,0,13.0%,0,0,30.45019000000001,-91.20511,2020-06-19 22:28 EDT
West Feliciana,Louisiana,226,0,14,0,6.2%,0,0,30.88192576,-91.41695973,2020-06-19 22:28 EDT
Winn,Louisiana,224,9,5,0,2.2%,0,0,31.94431477,-92.63664883,2020-06-19 22:28 EDT
Allen,Louisiana,223,0,10,0,4.5%,0,0,30.6527174,-92.82796952,2020-06-19 22:28 EDT
Pointe Coupee,Louisiana,218,0,27,0,12.4%,0,0,30.73465,-91.43281,2020-06-19 22:28 EDT
Avoyelles,Louisiana,200,7,10,0,5.0%,0,0,31.07628851,-92.00134123,2020-06-19 22:28 EDT
Bienville,Louisiana,196,13,25,1,12.8%,0,0,32.34725238,-93.05591905,2020-06-19 22:28 EDT
Natchitoches,Louisiana,190,0,13,0,6.8%,0,0,31.7825,-93.12601,2020-06-19 22:28 EDT
Jefferson Davis,Louisiana,189,27,7,0,3.7%,0,0,30.26768508,-92.81414354,2020-06-19 22:28 EDT
Jackson,Louisiana,186,13,15,0,8.1%,0,0,32.30198779,-92.55763308,2020-06-19 22:28 EDT
Morehouse,Louisiana,182,0,6,0,3.3%,0,0,32.82017765,-91.80180587,2020-06-19 22:28 EDT
Catahoula,Louisiana,151,0,3,0,2.0%,0,0,31.666355100000004,-91.84685928,2020-06-19 22:28 EDT
